-0.614527225609585	-0.0648430874238131	-0.240639007277324	-0.48306344382479	-1.03744836149681	-0.765820849978873	-0.093505702980861	-0.224473453072912	-0.185370348833985	-0.0262506306488122	-0.6368173449723	-0.411828638169768	-0.438757277626757	-1.19928784454411	-1.00544653860965	-1.29356423630018	-1.14014513361731	-0.079555704088564	-1.09872397991827	0.0681639299739518	-0.28483226555838	-0.715504025845331	-0.181667831910198	-0.177255278049301	-1.06452285040078	-0.424444218670944	-0.564343089639791	-0.98049246047377	-0.675387963686273	-1.17292036587244	-1.0855665887509	-0.864527208219215	-0.382026747373199	-0.469471247402987	-0.586169526130505	-1.17116488472369	-0.619484820340137	-0.244334576172016	-1.24615680521307	-1.34871900874598	-1.08213426609425	-0.83228306686095	-0.339551725249691	-1.05807803492027	-0.699205647720202	-0.518235187476856	-0.966451184754741	-0.346685623706556	-0.0877910587914494	-0.99515526180684	-0.00147395793801089	-0.994261789351035	-0.864346582188216	-0.913803402585636	-0.143850208139934	-0.895869675155067	-0.466709143782262	-1.17347974941665	-0.0498860096941578	-0.0365238126049468	-0.822587618371997	-1.17580923802206	-0.29067672564223	-0.995919050064079	-1.19042144123141	-0.558153710138901	-1.29358158420373	-0.552550609127819	-0.862716084374051	-0.853877498683902	-0.427569240603118	-0.890154357520001	0.0466080387788113	-0.768496039138073	-0.775166393654658	-0.176663135230782	-0.528943179595295	-0.0382065186621254	-0.508190954310332	-0.550850893349145	-0.690462152137551	-0.708559275033748	-0.164596989224956	-0.659709045223121	-0.507433867511158	-0.68458212535715	-0.00485205539428347	-0.680177691799235	-0.994270097807833	-1.02351207582877	-1.20171976473664	-0.389560099002735	-0.156220604017406	-0.907117867474643	-0.457973795351751	-0.261529007947072	-1.29772607949702	-0.150570690018219	0.0187026190206635	-0.0425383230677014
-0.0356950967264597	-2.25350313254617	-0.129849434491631	-0.242994733216451	-0.231258073448959	-0.296907525144487	-0.0978562313156451	0.00879698342117333	-0.0149771691970365	-0.0345320722127173	-0.252317698283087	-0.186217203206897	-0.28220236265007	-0.350545050115424	-0.282779321676509	-0.553237717972722	-0.497103046852619	-0.0509907265417173	-0.365057304645204	-0.040557303455499	-0.107696292420333	-0.291220263448435	-0.0429469310683833	-0.0904278199056162	-0.30005092651539	-0.210014427868693	-0.139762840652443	-0.299891178324853	-0.215553682485693	-0.432384322180037	-0.47475390134656	-0.326059462986885	-0.0644705449784773	-0.115450553273744	-0.274757102011042	-0.346849687239014	-0.191085739701333	-0.10860970689962	-0.392550728382712	-0.439166884776722	-0.39096622442413	-0.173504730928076	-0.187097391299264	-0.353502647349325	-0.267594235956695	-0.182238222167441	-0.193259223804618	-0.111783410081913	-0.0840786410472962	-0.349414028530783	-0.0243931815395415	-0.270015134581107	-0.305503736452655	-0.235300967257574	-0.0659906934156284	-0.266361671662925	-0.129449410604269	-0.40087107175956	-0.0290782422295657	0.0498618922685452	-0.297101378938413	-0.380998449196883	-0.220844291123628	-0.313526816018717	-0.424309189711992	-0.23406270799117	-0.465006646463495	-0.187182865627726	-0.265786297367011	-0.284890131147428	-0.155082826867926	-0.351634096042015	-0.0865364683768552	-0.213730293368181	-0.311300806601667	-0.0275405944604912	-0.210200703006767	-0.0142501409493693	-0.196628207910624	-0.162175029763236	-0.287561549037388	-0.250199757053382	0.0246086638579596	-0.285999500728592	-0.222863075694873	-0.290520265979387	-0.0426646126923999	-0.234821269876645	-0.280876054928316	-0.369977109739878	-0.393787890114245	-0.0925231172721107	-0.0358447479874933	-0.277174851446495	-0.286808129993269	-0.0604737916048641	-0.461121904317483	-0.0314128591345328	-0.044880586409543	-0.0405197622026626
-0.384639403259068	2.68719340538049	-0.00638151593851258	-0.0400078068610659	-0.0512708619869177	0.0147782297383378	0.0402753457375884	0.0008784768516392	0.0290301619128095	-0.0248310576992581	0.0695932861403856	-0.0848479512683564	-0.0514927788641345	-0.0100274925847478	-0.0796852288499436	0.00279696446240366	-0.105595767455716	-0.0118386970134738	-0.0935810691100097	0.0138123529293828	-0.0762160706038464	-0.00201476625791926	0.110098741733481	-0.0334496020005944	-0.0495051238775236	0.10546483424872	0.0108185262356985	-0.0410929884420498	0.0293640085603987	-0.0517755890106126	0.0221718150201571	-0.080467517297999	-0.0178561527646933	-0.03100232007282	-0.0807225904110149	-0.127752217009965	-0.0687710246153134	-0.0619082090865715	-0.125276044906529	-0.174789147190243	0.0104440026984166	-0.0193399275964173	-0.0178418101012758	-0.0718704991991715	-0.00596448118461727	-0.0856927770458634	-0.061709594613015	0.0181347906108876	0.0131448706955736	-0.00915225040884348	-0.0344956416724133	-0.131450377112329	-0.116362943577287	-0.0868758782994015	-0.070327247133745	-0.109121348251309	-0.103270595526647	-0.093799639432383	0.0306480536697005	-0.0178946269911194	-0.0160108119367022	-0.0924094539525671	-0.0541021340224385	-0.0936935866733287	-0.0636656884110971	-0.0614277875322292	-0.0986291355182004	0.00513137734657175	-0.0186724595879052	-0.0779273654459662	-0.0450278974840052	-0.0686036494735876	0.0224006089150069	-0.0650614261989278	-0.0587674976767004	-0.0690769515552877	-0.123029030419239	-0.00449667284352392	-0.008431211350388	-0.0259318294649673	0.015183719304737	0.0237669472039927	-0.0421100165451253	-0.0212992494788532	-0.0323813528856708	-0.0070475777505352	-0.0127455010465796	-0.108193465722167	-0.082355333345999	-0.00650574445906005	-0.0562199520950448	-0.0796470679689926	-0.00680641641856397	-0.0733320179672863	0.0218795706854572	-0.0104812633971858	-0.155488758643193	0.00322315984758684	0.00282965123342799	-0.0148949832344309
-0.223958208018848	0.99356142669533	-0.0480495410100911	-0.0481244259160921	-0.1585835110423	-0.103745857109648	-0.0569744252905634	-0.0983724762853833	-0.0625931835738139	0.0851156784518837	0.0280313036770665	0.0129305833383209	-0.118263311497698	-0.131850098670278	-0.136150806052837	-0.180510410019243	-0.150183513110228	-0.00264429289547706	-0.0954461156203341	-0.0307563592661731	0.0209626834720903	-0.108693529250684	-0.0786893401102071	-0.116779983808041	-0.150759500842099	-0.10005891171635	-0.0684896930031101	-0.17818409001937	-0.0108038277612133	-0.177290884728717	-0.112090456943732	-0.0925897361578834	-0.0851703991063241	-0.0624462061361091	-0.0991546045361952	-0.176158960955405	-0.20492830388631	-0.0551274797633109	-0.145498749645677	-0.0531108251959985	-0.00927584401043871	-0.110573271656358	-0.104191617219368	-0.116863952825435	-0.0869657743355027	0.018996610850668	-0.192112771707132	-0.0107654674091379	-0.100865777468214	-0.17285454176317	-0.0187512318273375	-0.176261031237747	-0.203551160895936	-0.109732752283893	-0.0103635297339004	-0.0388081558816509	-0.0548410484083744	-0.185823446538542	0.0448151161357697	-0.0429591410623515	-0.0886836875865638	-0.189708199829396	-0.142780231219265	-0.115542913025965	-0.221040041402201	-0.0329436108036563	-0.162864098459536	-0.059782894342935	-0.13220023427154	-0.103851237333422	-0.106076035365509	-0.155532857531947	-0.0852709926264256	-0.0973159857568456	-0.124027009580517	0.0613257237230319	0.00102636527695621	0.0576812448227723	-0.00801029422978446	-0.0932045524439613	-0.120531579490633	-0.0263086688153018	-0.0040541168461495	-0.0826130957099466	-0.0552888412379138	-0.119307601662564	0.08634121879446	-0.0143815511146515	-0.155756120965693	-0.133393101230338	-0.108711499186428	-0.053253567451183	0.0822248552164693	-0.153226405581081	-0.0728905358013418	-0.030357423019196	-0.166090659139845	-0.0520048697118107	0.0310922164546577	0.05476286022106
-0.539445400896354	1.99630009151157	-0.161417211277708	-0.191222145028086	-0.516010764373427	-0.381663404860306	-0.0279401334192595	-0.130540336421228	-0.181942547248948	0.00961336287718691	-0.386368825271296	-0.253067110720772	-0.277467194112392	-0.672359754063103	-0.570594437448554	-0.672997592831163	-0.715470277350867	0.00418606250856182	-0.522760606639475	-0.0158263685569749	-0.16812095499738	-0.440384117884379	-0.00837422355426261	-0.1668098214432	-0.614564064037455	-0.423872380647084	-0.267031242685598	-0.604877932393211	-0.328655775466866	-0.692992484441035	-0.614309816584867	-0.55173440199022	-0.105930501099321	-0.243366251394123	-0.380987784620016	-0.754731047180521	-0.289057539407392	-0.172279005803001	-0.734974018303856	-0.676362009199268	-0.608144543549727	-0.546304193607418	-0.139061409575395	-0.525699834841722	-0.482695130032837	-0.361748016176298	-0.556538357215845	-0.167074704193407	-0.0634412271943282	-0.642645892226982	-0.0883768491865254	-0.591397655885267	-0.550079014783702	-0.459524866060172	-0.00771766422587832	-0.49835570727211	-0.305054993162961	-0.687519710753252	0.0261630061164309	-0.073829756142624	-0.576409753675866	-0.65193380413447	-0.130403590784826	-0.674765903203862	-0.74801710322805	-0.286089199854833	-0.754555937822272	-0.338049561708127	-0.347690807404322	-0.529679995017414	-0.243548697215212	-0.601688883855458	-0.0817048919965449	-0.432655661614099	-0.396571716403	-0.143541846998346	-0.311308441397423	-0.0652474444378063	-0.374528714726385	-0.288679034509893	-0.439894450285037	-0.506253485197424	-0.013690057301084	-0.385983637828884	-0.217131710062248	-0.374647336311437	-0.0539840597381783	-0.336114721400724	-0.525681098182297	-0.658221960777782	-0.667728753029391	-0.322949015653703	-0.0728145701126699	-0.455403912260641	-0.340592304093674	-0.130696328177528	-0.607374174629087	-0.083606164650816	-0.0122567471731246	0.0334920648214803
-0.636184177551169	-0.508792801968567	-0.357305840254485	-0.58709434497088	-1.17188431629275	-0.960994220490181	-0.0921295455654541	-0.319288555381906	-0.185307755887227	-0.0564572320363661	-0.806066194647283	-0.58675754010908	-0.686417388380366	-1.69042775442016	-1.23436934594311	-1.55015067769812	-1.47830460862023	-0.101753023243832	-1.3619360870963	0.0160490561301015	-0.281567380504761	-1.06570321121323	-0.241793091073253	-0.26444162676426	-1.40347378476909	-0.737530444081854	-0.622937615346831	-1.27545264727898	-0.947214330468619	-1.50371676685142	-1.53357603446805	-1.11626601851511	-0.435374364700379	-0.584514944944856	-0.888331424310326	-1.51726412241996	-0.777117096921735	-0.459237520871917	-1.54485146300178	-1.65582452747328	-1.37607133588424	-1.26277029026619	-0.255831407978376	-1.34522050830599	-0.979245269072461	-0.632238201305392	-1.16662698614439	-0.445588994774312	-0.195063957987969	-1.37604618978236	-0.16458652843104	-1.19465402330128	-1.23608872686261	-1.06166306958115	-0.119347887560372	-1.20977491098726	-0.634475689231742	-1.47060414623854	-0.137140995713735	0.0931039174241392	-1.10743110544257	-1.62413102508621	-0.440115016277073	-1.30685311018345	-1.65656405358496	-0.895377723383403	-1.61013069603539	-0.631069224852292	-1.14964550532543	-1.20775579725134	-0.394684147878954	-1.2057704276967	-0.0213564393778474	-0.905852265450977	-0.929485135843634	-0.277084155636292	-0.698450283233741	-0.168149189800283	-0.815424735518204	-0.618679120119685	-0.888217429102106	-0.969236922371946	-0.0780647300534378	-0.87627141663788	-0.55699375165004	-0.849173123174115	0.0531663929493035	-0.892131926779873	-1.2706694277118	-1.48958004551169	-1.67706972739923	-0.36328702455004	-0.192669232970997	-1.15027530502869	-0.708163755292362	-0.343009581728877	-1.61261075044834	-0.252738963433612	0.0229374031094053	0.0175815196970341
-0.546442952447615	2.46176659311452	-0.185841820327628	-0.132032343622766	-0.26951465865949	-0.193367078433674	-0.059463033214925	0.0226481572344825	-0.0551474065123801	0.0365469604245802	-0.137363941593337	-0.0546638286534401	-0.173375045196878	-0.238031929261992	-0.249800440902259	-0.197910394051313	-0.152520026518669	0.0144574028751863	-0.235836652189498	-0.0100796670824886	-0.0909260693951247	-0.151446458656806	-0.0774765183201902	-0.0782604109423845	-0.238499004611341	-0.20706519009437	-0.0228698101735253	-0.245351172772781	-0.209920741310359	-0.274583542160612	-0.255736212300277	-0.230329205283999	0.0242112556354511	-0.118934877702794	-0.135041456967089	-0.320167297339373	-0.122994729386503	-0.00183716811864397	-0.305963414614749	-0.264807637241547	-0.187191238551376	-0.262004773510422	0.0297571289942341	-0.260202012504904	-0.211331621281929	-0.088111908131761	-0.350630778580337	-0.101243248152176	-0.0346375820531	-0.219767597433158	-0.0266553695847384	-0.165179813014398	-0.179499599038074	-0.159676387796212	0.041602713907046	-0.196380077118327	-0.0947436579004243	-0.202912171339886	-0.112749117604656	-0.0929160174806065	-0.221875316257537	-0.255206121416611	-0.108021246783344	-0.330541046722789	-0.3551450006776	-0.100940291645936	-0.352961136039901	-0.107390615077562	-0.199368650563613	-0.30308108211454	-0.0555547962587175	-0.226582489916595	-0.0891181889693972	-0.182643453823831	-0.19100299363409	-0.118107182295176	-0.163999591715223	-0.0754069746446776	-0.0844832583459491	-0.0414256433160385	-0.118931389847034	-0.17827847721873	0.0182214742527008	-0.115664523147481	-0.0571684064140002	-0.154158718567264	0.0245171951328735	-0.161327433977774	-0.310345619355374	-0.24465161006473	-0.249880157810498	-0.0718476354429752	-0.0493398610510167	-0.205845424490205	-0.140074034319414	-0.0724382621566374	-0.318084106040962	0.00990924264691789	-0.0184739168219647	0.00194314456533026
-0.557507837195429	4.19967877492068	-0.0237711850150125	0.0185523432106765	0.0705482180288803	-0.0167599923593686	-0.0729452182370396	-0.00833764734618138	-0.00659341252187768	-0.0175892762296946	0.01099722272691	0.0279585910314235	-0.0112047076872801	-0.031647855460759	0.0392996921799916	0.0217100677110126	0.0175745908192195	0.0677123771238722	0.0228356153561888	0.0235776355748158	0.0230157360524292	0.0561512961991187	0.0134731167680613	-0.0280067321250961	-0.0590992566007141	-0.00921570222824765	0.0673928474027592	-0.0655004419817432	0.0159209494434329	0.0204178835432109	0.0908890008910908	-0.0856532727392917	-0.00903400538812053	0.0746115043469015	-0.109215883687308	0.0902475156014496	-0.0888228228359154	0.0290593569324049	-0.0651584756124142	0.0250573217369902	-0.0268780400769083	-0.0295464496450702	-0.014455235805832	-0.067511554155222	0.00194088376536277	-0.0362558029512856	0.0658172116019797	-0.0219724277383637	0.0725211713105487	0.037340071229028	-0.0699219050513444	0.0479747349465372	0.0231283365204956	-0.00492745592003303	0.0750378222935371	0.00870200005443441	0.0263760780944049	0.0108305922499659	-0.0611214684663316	-0.00591843227394562	-0.0519379175338388	-0.0047355975362217	-0.113951747391855	0.00451448683338285	-0.0215706675766349	-0.0490385785105082	-0.0827086170661286	-0.00566483634713266	0.0350107171805485	-0.040359778473233	0.0711385359404202	-0.0285138085125832	0.033481948070128	0.0476800059137478	0.0192075221198923	0.0712897590295292	0.0300112422144936	-0.0597313466660191	-0.0513273468858201	0.0768273467559557	-0.049619415004239	0.0443056163675095	-0.00814920210767497	-0.0410343540857324	0.0840247202942057	-0.031269379782932	0.0496149647968754	0.035029581000434	-0.00910563162716566	0.134029671337268	0.0630519105819995	-0.00962466760161918	-0.0238042017728693	-0.0469406675510148	-0.096958011113317	-0.0816213983994281	0.00779680960572225	-0.0256933972598712	-0.0230130488629412	-0.0188592137960766
-0.60832658855415	2.35131911979271	-0.157405390167122	-0.250862106538719	-0.459445248371695	-0.366367596417115	-0.0105473843526207	-0.083266764597333	-0.123740052824402	0.0405218226167581	-0.381267156815688	-0.26791056370623	-0.330641970655226	-0.692794261889245	-0.559050491585005	-0.638630343379651	-0.557575923037481	0.0347861391230828	-0.530586568556607	-0.0719343329317172	-0.201268797674459	-0.434344984649468	-0.178889926542828	-0.161901008943223	-0.566812685719982	-0.211791203512881	-0.219474042297344	-0.459598240947406	-0.468917821142311	-0.65611879284122	-0.629266756421371	-0.526886114077603	-0.178215776526771	-0.295830015513189	-0.331397244748115	-0.671497244997685	-0.30961706506157	-0.255643275881664	-0.630473615005574	-0.773315128235435	-0.553285690512849	-0.512062033998432	-0.210405216530187	-0.517270941687196	-0.381200935542775	-0.231648858816711	-0.436708770029505	-0.172189210246838	-0.0925385324210512	-0.479479309292937	-0.0736217087408137	-0.462037692992396	-0.507770626000453	-0.445162566943742	-0.0540564216805533	-0.527028355895384	-0.1736771699702	-0.576975988502103	-0.143536248256117	-0.00772475430988203	-0.468227185243851	-0.68058077519695	-0.176311063844767	-0.540711985667865	-0.737991751902467	-0.379743424130097	-0.668042916170562	-0.2846231067387	-0.483065340875117	-0.400950425210918	-0.209734582415978	-0.413025156934664	0.023681833093194	-0.343384677288624	-0.401437163375875	-0.122493937680477	-0.307400479576582	-0.0574534543729505	-0.284320800393937	-0.325553151953736	-0.335335087091827	-0.429168779056279	-0.0197591788095186	-0.356436924057261	-0.181011077229603	-0.253177744109078	0.00908283104630413	-0.348762109620755	-0.508150777267592	-0.536528724180935	-0.780828768539505	-0.191655735224364	-0.0730145906093637	-0.475553289910848	-0.259178163615157	-0.137270571314032	-0.671770607241188	-0.0622404758989387	-0.0215696563884555	-0.0168666233249502
-0.360024339078123	-1.35115045019731	-0.304497349353016	-0.426958412699908	-0.765510336405104	-0.646815549794979	0.0066413170025023	-0.168781961096827	-0.11041205774272	-0.0502524764971491	-0.543117825180479	-0.406497910540432	-0.381904812363422	-1.14131714356724	-0.856502813237065	-1.05226794713273	-1.0343207762512	-0.0786489139207972	-0.830276512256858	-0.00155777431394	-0.206201147800351	-0.609581814571354	-0.10192914041764	-0.166661098765893	-0.930782538880159	-0.468220781334124	-0.439088466339053	-0.912396699396949	-0.603035416500793	-1.03241194635258	-0.989625214989568	-0.877259136303326	-0.325073144434573	-0.368720339399626	-0.547268607217954	-1.00944746844543	-0.516969457155963	-0.208808398788858	-1.0211331433437	-1.15744800460176	-0.900898415667324	-0.864029734530022	-0.218058674767578	-0.818394000949911	-0.696937782685239	-0.411406478027616	-0.717378770207828	-0.288537800977114	-0.132035339333802	-0.970743611042658	-0.126506963816741	-0.816921321775344	-0.743698728908658	-0.854861219108842	-0.0880467115806673	-0.761457158050294	-0.43442230924354	-1.0533880683443	-0.066678103880693	-0.0248936184386039	-0.809485180174558	-1.07470637009099	-0.206488363681371	-0.908441446113894	-1.14621509770041	-0.480689003987644	-0.987880494850663	-0.382030523771817	-0.770358366071683	-0.781198754342155	-0.259199692159201	-0.758469024150565	-0.10068217517796	-0.597021309111423	-0.622946494244629	-0.189585577723571	-0.436402642547507	-0.163131344568862	-0.529718660542533	-0.537666060222776	-0.587925332997228	-0.738930011535172	-0.0776945040740324	-0.577159749922685	-0.453775676943875	-0.609779810747403	-0.130808817578541	-0.711575638635982	-0.869564722883907	-1.07527153192438	-1.13765725455256	-0.247383601963554	-0.126966219458337	-0.798359846970414	-0.421052191272318	-0.191230785963479	-1.06700847079311	-0.062126382476828	0.0173765497402415	0.0777718667729496
-0.464117531922786	1.87082945945816	-0.0735258339801137	-0.0994411600832944	-0.069312592321775	-0.199555403058826	-0.053904654278408	-0.0697218453334894	-0.0572274015579502	-0.107457708295399	-0.254538706023138	-0.0973299208270461	-0.0356455185189979	-0.346017656943749	-0.319181940184407	-0.302452469613983	-0.143072335751076	-0.101586346353882	-0.175127935952002	-0.0143816620491348	-0.102748702195915	-0.136922292765186	-0.153964542308812	-0.108881786865001	-0.28171534284363	-0.155758671049734	-0.0783961210565981	-0.226765380524786	-0.216650084327463	-0.313001812700418	-0.386343255476382	-0.238262073320304	-0.0306664555100788	-0.210533416975927	-0.140741364947454	-0.267928475681857	-0.196021665769826	-0.0260718886271459	-0.262569576181882	-0.270592718689954	-0.187416464743201	-0.22975073190866	-0.0818628395835057	-0.184864146341627	-0.146583457497742	-0.157845844088928	-0.283861321544923	-0.0954550063390186	-0.092417227562883	-0.232420597692713	-0.0573588217418748	-0.157849256078946	-0.272621165488184	-0.201394624065846	-0.0636427748359932	-0.218926054489739	-0.0893138329357903	-0.238189037326132	-0.0385959778166234	0.0376551677290628	-0.246356451003488	-0.278618703619922	-0.0845964779846992	-0.267261194400389	-0.355165342935669	-0.178777509756093	-0.300843571020497	-0.149748227921417	-0.182325179041524	-0.239202073110264	-0.0295114217395022	-0.205159072521352	-0.0444993706367614	-0.18713749269643	-0.285599246792087	-0.0476644824089875	-0.152969529744815	0.0171995859002241	-0.141073041606116	-0.172445636920754	-0.0825168561441119	-0.147746298022707	0.0202074497302902	-0.284134169796896	-0.0884616821825442	-0.111499145522291	0.0454137398255393	-0.148267245523842	-0.263999511127762	-0.218524394825686	-0.315034577308181	-0.208868938549597	-0.057864639024078	-0.28843834266194	-0.118275179341137	-0.102619075854915	-0.290862155526873	-0.0186630769579128	-0.0612228681231173	-0.0470027853262461
-0.547971233967958	4.23616539358494	-0.0404756976626045	-0.02948510970498	0.000445391426401175	0.0319872865754402	-0.0496987187429243	0.0240904372636169	0.0502324337477339	0.0879175737293229	0.00428887772357651	-0.0287821562224056	0.0437944834093171	0.0637613777826841	-0.0199359616469767	-0.010336720819399	0.0741969624911148	-0.00568710542392389	0.0380312220553563	-0.00335985334651162	0.00111323005065045	0.0647829750936128	-0.0327475103258915	0.0565284892790849	0.061537144599204	-0.0105764163359973	0.00911671885429744	-0.0164235433935653	0.094991666540931	0.0523809159806215	0.0167612766743793	0.000126982880962082	-0.0385676251279375	0.0888300081768677	-0.00831548057361098	0.0706542735695628	-0.0505594242280603	0.0291610255569654	0.0350758362330305	0.0873335475994643	0.00181976558331342	0.0788757220023608	-0.0831475639844422	-0.0489231376751337	-0.1259108040781	0.0230030209403248	0.0750159505622917	-0.00559158094757228	-0.0276692683421655	0.0648852296060494	-0.0626722770209604	0.049506242282181	-0.0238301459420597	0.0530814022713386	0.0548667626997167	0.054490131060119	0.02056071462509	0.0241000489672162	-0.0112491404116077	0.0734322739613062	-0.0289635909646882	-0.0177609533904587	0.0371573864241452	0.0429747146520965	0.0197612182414045	0.0319262682197889	-0.000113649179069988	0.0197457259570326	-0.0152181664272231	0.00801956983087861	0.00802745438089579	0.106223424693437	-0.0228148045600277	0.0253118347882029	0.0682090169114814	-0.0288460496671667	0.0210038105557703	0.0255549048593852	0.0496741400615379	0.0230604147636306	0.1178951631473	0.0647948253849771	-0.0448850590793534	-0.00802962983258107	-0.00426632682613234	0.0197928293675814	-0.027503761575989	0.0919968029704475	0.00723515884627074	0.0597443546618332	0.00398447247251675	-0.0420403693774586	0.051329753560543	-0.0298361544652948	0.0180005329737856	0.0550618587531447	0.0519877154073403	0.0300502229311588	0.0489704369959211	-0.0250056094974623
0.296039968815039	-3.78488748892162	-0.127636809002389	-0.26374055025421	-0.311063720475198	-0.189743558239188	-0.0688129912522634	-0.0905728296529035	-0.0940055112084574	-0.111684928384305	-0.244794631927588	-0.252881868065105	-0.159362197552016	-0.364713858682112	-0.31217064847599	-0.354908358914102	-0.478258087900615	0.0688597604767591	-0.291507166617268	0.0112113538224951	-0.0692382191542958	-0.20713301654841	-0.126494110009099	-0.0358121805551725	-0.2824144780119	-0.0998812053521045	-0.138436853522862	-0.269268720493881	-0.353533409169619	-0.411994928755683	-0.364733006747096	-0.287042766954936	-0.0853412613407358	-0.179378273263537	-0.155686724681371	-0.332166347822574	-0.319795321336653	-0.0819340738223231	-0.361511524231864	-0.526147802266975	-0.458586669771811	-0.236646616816328	-0.110771363082749	-0.317382504636569	-0.208837926599372	-0.196910378609038	-0.25861111395921	-0.0442564924673585	-0.0317740940878155	-0.30642925255408	-0.0372986390182384	-0.287126723531001	-0.306580878090792	-0.343910229158022	-0.033207064108703	-0.232815231698134	-0.298330951684108	-0.327730703212852	-0.0226498169554819	-0.0575426978471905	-0.357453139946995	-0.408568345831947	-0.118261818838794	-0.305405960090067	-0.441057382982913	-0.135481468154233	-0.382915290994629	-0.186842525312979	-0.245022485018765	-0.369716095682948	-0.126362174362072	-0.290057724470636	-0.0557995099967715	-0.253699942894982	-0.261421979127756	-0.0168367619651041	-0.157917627360014	-0.0569565022396815	-0.216280865240023	-0.207716578856882	-0.212252405025134	-0.234700392808743	0.0829949849385475	-0.256997664199628	-0.090245018606156	-0.205377667184068	-0.0135122857898094	-0.242454410397085	-0.324765268378716	-0.384959532682129	-0.509273766798167	-0.110420517347496	-0.125230014452681	-0.310704509850326	-0.190683047490625	-0.0282403216211964	-0.367479646749936	-0.100868335235881	-0.0208380060835125	0.0226156701706746
-0.752418826679051	-0.106280129247269	-0.370320991189436	-0.680937930466239	-1.1706578498701	-0.914268448272116	-0.132005560432505	-0.288846450157808	-0.266372114924282	-0.0907673813511811	-0.875424884517354	-0.510130292985204	-0.73702627268726	-1.52858811252389	-1.21771454749422	-1.57256867371009	-1.50383346602972	-0.0679719623454618	-1.30746562057674	-0.0547187492246283	-0.429911127184422	-0.963353168633497	-0.303326931013966	-0.1901039042	-1.38788662961928	-0.631229850993393	-0.697596883647343	-1.25247132181937	-0.996882775713719	-1.45936501612473	-1.4367868119017	-1.17193918767655	-0.41831099435847	-0.658346018761208	-0.894639433529998	-1.5122293131093	-0.793938032664211	-0.425245399437854	-1.54447283108961	-1.70345044754484	-1.34713029121008	-1.23915934008241	-0.39367491266983	-1.26308383013563	-1.00291071230407	-0.628427613856773	-1.17409892000222	-0.53575627745187	-0.268355793272539	-1.40908544859683	-0.149995070513038	-1.18173220156225	-1.11093703509323	-1.06652806681161	-0.117822683925899	-1.10861152301898	-0.712502181165338	-1.51446536154944	-0.0970104081316856	-0.0154476676680588	-1.09856795597923	-1.63758777976105	-0.474491161057456	-1.38768047254044	-1.65113685207862	-0.805827929837501	-1.67100090159402	-0.741620905099063	-1.10462020241096	-1.19115595660919	-0.517104730947081	-1.20234418165432	-0.0681902879852709	-0.860831286204334	-0.965387190237127	-0.213694781152378	-0.693613370508276	-0.140884300838977	-0.826865642328958	-0.634890569282487	-0.933785334041571	-1.01453866851952	-0.10072189003579	-0.924081240571917	-0.589341475861471	-0.797189111166117	0.0306383877649373	-0.974758106842668	-1.42871638050884	-1.52857752409237	-1.77933588992229	-0.388170721581397	-0.166053990120843	-1.09459941296045	-0.692652369793504	-0.281634042168448	-1.76124590146514	-0.154442668687378	-0.0811197313656057	-0.0553745067760234
-0.761498481837119	0.113782325366668	-0.303880979880279	-0.636907569567586	-1.02637487953532	-0.833690803432142	-0.0500276048256368	-0.196334012610995	-0.21601448809521	-0.0190530866556267	-0.83732875406734	-0.530482077885489	-0.62406037644386	-1.43395368645862	-1.05906537950245	-1.38896032946222	-1.37881211703305	-0.0415132791219152	-1.18263743916482	0.00721230372204823	-0.382271385173972	-0.858184759545609	-0.146313779446182	-0.182159509733626	-1.24524739317633	-0.657460483454108	-0.518943721633322	-1.16596610678065	-0.873320290221682	-1.41421680055798	-1.33848925839329	-1.07816878730467	-0.384424089604356	-0.582802378730765	-0.825293448294448	-1.45045809658905	-0.688566570119509	-0.317060932040047	-1.43393727092973	-1.47324519965041	-1.22152117774525	-0.999293410810051	-0.281343175414333	-1.21089671063513	-0.836618484996965	-0.631286053576422	-1.11236549088581	-0.458580362197278	-0.172588603660423	-1.22663661978988	-0.167439133386873	-1.15379482298313	-1.00645075566388	-1.00458167052023	-0.0973920070309086	-1.08276131158257	-0.654561115749248	-1.24767373518929	-0.129677817351664	-0.0280351558746223	-1.01562879981271	-1.40253317157291	-0.414070785848211	-1.19460709421394	-1.51388381416225	-0.737292767230681	-1.37251297249513	-0.639235123786565	-1.01492281451662	-0.988181779225821	-0.479675808585606	-1.11279410632641	0.044801412673593	-0.806186566910438	-0.945717270701741	-0.200150771231001	-0.706402269651122	-0.228544238371322	-0.732473929594068	-0.604289932313945	-0.939799709856268	-0.88512674435795	-0.0506567996583793	-0.770270553153204	-0.437233033311449	-0.784461432887304	0.0263940108836401	-0.833550359046737	-1.17407212932561	-1.38406958702891	-1.43578791564004	-0.40511013504136	-0.20374211783564	-1.04548656807942	-0.523623790101755	-0.300765727110717	-1.43667034903765	-0.193270877011978	0.118436058010212	0.0945633259004202
